 #  energy  real  imag
  0.390666666666667        1.231847      0.0000000E+00
  0.391333333333333        1.231915      0.0000000E+00
  0.392000000000000        1.231984      0.0000000E+00
  0.392666666666667        1.232053      0.0000000E+00
  0.393333333333333        1.232122      0.0000000E+00
  0.394000000000000        1.232190      0.0000000E+00
  0.394666666666667        1.232259      0.0000000E+00
  0.395333333333333        1.232328      0.0000000E+00
  0.396000000000000        1.232397      0.0000000E+00
  0.396666666666667        1.232466      0.0000000E+00
  0.397333333333333        1.232535      0.0000000E+00
  0.398000000000000        1.232604      0.0000000E+00
  0.398666666666667        1.232674      0.0000000E+00
  0.399333333333333        1.232743      0.0000000E+00
  0.400000000000000        1.232812      0.0000000E+00
  0.400666666666667        1.232881      0.0000000E+00
  0.401333333333333        1.232950      0.0000000E+00
  0.402000000000000        1.233020      0.0000000E+00
  0.402666666666667        1.233089      0.0000000E+00
  0.403333333333333        1.233158      0.0000000E+00
  0.404000000000000        1.233228      0.0000000E+00
  0.404666666666667        1.233297      0.0000000E+00
  0.405333333333333        1.233367      0.0000000E+00
  0.406000000000000        1.233437      0.0000000E+00
  0.406666666666667        1.233506      0.0000000E+00
  0.407333333333333        1.233576      0.0000000E+00
  0.408000000000000        1.233646      0.0000000E+00
  0.408666666666667        1.233715      0.0000000E+00
  0.409333333333333        1.233785      0.0000000E+00
  0.410000000000000        1.233855      0.0000000E+00
  0.410666666666667        1.233925      0.0000000E+00
  0.411333333333333        1.233995      0.0000000E+00
  0.412000000000000        1.234065      0.0000000E+00
  0.412666666666667        1.234135      0.0000000E+00
  0.413333333333333        1.234205      0.0000000E+00
  0.414000000000000        1.234275      0.0000000E+00
  0.414666666666667        1.234345      0.0000000E+00
  0.415333333333333        1.234415      0.0000000E+00
  0.416000000000000        1.234486      0.0000000E+00
  0.416666666666667        1.234556      0.0000000E+00
  0.417333333333333        1.234626      0.0000000E+00
  0.418000000000000        1.234697      0.0000000E+00
  0.418666666666667        1.234767      0.0000000E+00
  0.419333333333333        1.234838      0.0000000E+00
  0.420000000000000        1.234908      0.0000000E+00
  0.420666666666667        1.234979      0.0000000E+00
  0.421333333333333        1.235049      0.0000000E+00
  0.422000000000000        1.235120      0.0000000E+00
  0.422666666666667        1.235191      0.0000000E+00
  0.423333333333333        1.235261      0.0000000E+00
  0.424000000000000        1.235332      0.0000000E+00
  0.424666666666667        1.235403      0.0000000E+00
  0.425333333333333        1.235474      0.0000000E+00
  0.426000000000000        1.235545      0.0000000E+00
  0.426666666666667        1.235615      0.0000000E+00
  0.427333333333333        1.235687      0.0000000E+00
  0.428000000000000        1.235757      0.0000000E+00
  0.428666666666667        1.235829      0.0000000E+00
  0.429333333333333        1.235900      0.0000000E+00
  0.430000000000000        1.235971      0.0000000E+00
  0.430666666666667        1.236042      0.0000000E+00
  0.431333333333333        1.236113      0.0000000E+00
  0.432000000000000        1.236185      0.0000000E+00
  0.432666666666667        1.236256      0.0000000E+00
  0.433333333333333        1.236327      0.0000000E+00
  0.434000000000000        1.236399      0.0000000E+00
  0.434666666666667        1.236470      0.0000000E+00
  0.435333333333333        1.236542      0.0000000E+00
  0.436000000000000        1.236613      0.0000000E+00
  0.436666666666667        1.236685      0.0000000E+00
  0.437333333333333        1.236757      0.0000000E+00
  0.438000000000000        1.236828      0.0000000E+00
  0.438666666666667        1.236900      0.0000000E+00
  0.439333333333333        1.236972      0.0000000E+00
  0.440000000000000        1.237044      0.0000000E+00
  0.440666666666667        1.237116      0.0000000E+00
  0.441333333333333        1.237188      0.0000000E+00
  0.442000000000000        1.237260      0.0000000E+00
  0.442666666666667        1.237332      0.0000000E+00
  0.443333333333333        1.237404      0.0000000E+00
  0.444000000000000        1.237476      0.0000000E+00
  0.444666666666667        1.237548      0.0000000E+00
  0.445333333333333        1.237620      0.0000000E+00
  0.446000000000000        1.237692      0.0000000E+00
  0.446666666666667        1.237765      0.0000000E+00
  0.447333333333333        1.237837      0.0000000E+00
  0.448000000000000        1.237909      0.0000000E+00
  0.448666666666667        1.237982      0.0000000E+00
  0.449333333333333        1.238054      0.0000000E+00
  0.450000000000000        1.238127      0.0000000E+00
  0.450666666666667        1.238199      0.0000000E+00
  0.451333333333333        1.238272      0.0000000E+00
  0.452000000000000        1.238345      0.0000000E+00
  0.452666666666667        1.238417      0.0000000E+00
  0.453333333333333        1.238490      0.0000000E+00
  0.454000000000000        1.238563      0.0000000E+00
  0.454666666666667        1.238636      0.0000000E+00
  0.455333333333333        1.238709      0.0000000E+00
  0.456000000000000        1.238782      0.0000000E+00
  0.456666666666667        1.238855      0.0000000E+00
  0.457333333333333        1.238928      0.0000000E+00
  0.458000000000000        1.239001      0.0000000E+00
  0.458666666666667        1.239074      0.0000000E+00
  0.459333333333333        1.239147      0.0000000E+00
  0.460000000000000        1.239220      0.0000000E+00
  0.460666666666667        1.239293      0.0000000E+00
  0.461333333333333        1.239367      0.0000000E+00
  0.462000000000000        1.239440      0.0000000E+00
  0.462666666666667        1.239514      0.0000000E+00
  0.463333333333333        1.239587      0.0000000E+00
  0.464000000000000        1.239661      0.0000000E+00
  0.464666666666667        1.239734      0.0000000E+00
  0.465333333333333        1.239808      0.0000000E+00
  0.466000000000000        1.239881      0.0000000E+00
  0.466666666666667        1.239955      0.0000000E+00
  0.467333333333333        1.240029      0.0000000E+00
  0.468000000000000        1.240102      0.0000000E+00
  0.468666666666667        1.240176      0.0000000E+00
  0.469333333333333        1.240250      0.0000000E+00
  0.470000000000000        1.240324      0.0000000E+00
  0.470666666666667        1.240398      0.0000000E+00
  0.471333333333333        1.240472      0.0000000E+00
  0.472000000000000        1.240546      0.0000000E+00
  0.472666666666667        1.240620      0.0000000E+00
  0.473333333333333        1.240694      0.0000000E+00
  0.474000000000000        1.240769      0.0000000E+00
  0.474666666666667        1.240843      0.0000000E+00
  0.475333333333333        1.240917      0.0000000E+00
  0.476000000000000        1.240991      0.0000000E+00
  0.476666666666667        1.241066      0.0000000E+00
  0.477333333333333        1.241140      0.0000000E+00
  0.478000000000000        1.241215      0.0000000E+00
  0.478666666666667        1.241289      0.0000000E+00
  0.479333333333333        1.241364      0.0000000E+00
  0.480000000000000        1.241439      0.0000000E+00
  0.480666666666667        1.241513      0.0000000E+00
  0.481333333333333        1.241588      0.0000000E+00
  0.482000000000000        1.241663      0.0000000E+00
  0.482666666666667        1.241738      0.0000000E+00
  0.483333333333333        1.241812      0.0000000E+00
  0.484000000000000        1.241887      0.0000000E+00
  0.484666666666667        1.241962      0.0000000E+00
  0.485333333333333        1.242037      0.0000000E+00
  0.486000000000000        1.242112      0.0000000E+00
  0.486666666666667        1.242188      0.0000000E+00
  0.487333333333333        1.242263      0.0000000E+00
  0.488000000000000        1.242338      0.0000000E+00
  0.488666666666667        1.242413      0.0000000E+00
  0.489333333333333        1.242489      0.0000000E+00
  0.490000000000000        1.242564      0.0000000E+00
  0.490666666666667        1.242639      0.0000000E+00
  0.491333333333333        1.242715      0.0000000E+00
  0.492000000000000        1.242790      0.0000000E+00
  0.492666666666667        1.242866      0.0000000E+00
  0.493333333333333        1.242941      0.0000000E+00
  0.494000000000000        1.243017      0.0000000E+00
  0.494666666666667        1.243093      0.0000000E+00
  0.495333333333333        1.243168      0.0000000E+00
  0.496000000000000        1.243244      0.0000000E+00
  0.496666666666667        1.243320      0.0000000E+00
  0.497333333333333        1.243396      0.0000000E+00
  0.498000000000000        1.243472      0.0000000E+00
  0.498666666666667        1.243548      0.0000000E+00
  0.499333333333333        1.243624      0.0000000E+00
  0.500000000000000        1.243700      0.0000000E+00
  0.500666666666667        1.243776      0.0000000E+00
  0.501333333333333        1.243852      0.0000000E+00
  0.502000000000000        1.243929      0.0000000E+00
  0.502666666666667        1.244005      0.0000000E+00
  0.503333333333333        1.244081      0.0000000E+00
  0.504000000000000        1.244158      0.0000000E+00
  0.504666666666667        1.244234      0.0000000E+00
  0.505333333333333        1.244311      0.0000000E+00
  0.506000000000000        1.244387      0.0000000E+00
  0.506666666666667        1.244464      0.0000000E+00
  0.507333333333333        1.244540      0.0000000E+00
  0.508000000000000        1.244617      0.0000000E+00
  0.508666666666667        1.244694      0.0000000E+00
  0.509333333333333        1.244771      0.0000000E+00
  0.510000000000000        1.244848      0.0000000E+00
  0.510666666666667        1.244924      0.0000000E+00
  0.511333333333333        1.245001      0.0000000E+00
  0.512000000000000        1.245078      0.0000000E+00
  0.512666666666667        1.245155      0.0000000E+00
  0.513333333333333        1.245232      0.0000000E+00
  0.514000000000000        1.245310      0.0000000E+00
  0.514666666666667        1.245387      0.0000000E+00
  0.515333333333333        1.245464      0.0000000E+00
  0.516000000000000        1.245541      0.0000000E+00
  0.516666666666667        1.245619      0.0000000E+00
  0.517333333333333        1.245696      0.0000000E+00
  0.518000000000000        1.245774      0.0000000E+00
  0.518666666666667        1.245851      0.0000000E+00
  0.519333333333333        1.245929      0.0000000E+00
  0.520000000000000        1.246006      0.0000000E+00
  0.520666666666667        1.246084      0.0000000E+00
  0.521333333333333        1.246162      0.0000000E+00
  0.522000000000000        1.246239      0.0000000E+00
  0.522666666666667        1.246317      0.0000000E+00
  0.523333333333333        1.246395      0.0000000E+00
  0.524000000000000        1.246473      0.0000000E+00
  0.524666666666667        1.246551      0.0000000E+00
  0.525333333333333        1.246629      0.0000000E+00
  0.526000000000000        1.246707      0.0000000E+00
  0.526666666666667        1.246785      0.0000000E+00
  0.527333333333333        1.246863      0.0000000E+00
  0.528000000000000        1.246941      0.0000000E+00
  0.528666666666667        1.247020      0.0000000E+00
  0.529333333333333        1.247098      0.0000000E+00
  0.530000000000000        1.247176      0.0000000E+00
  0.530666666666667        1.247255      0.0000000E+00
  0.531333333333333        1.247333      0.0000000E+00
  0.532000000000000        1.247412      0.0000000E+00
  0.532666666666667        1.247490      0.0000000E+00
  0.533333333333333        1.247569      0.0000000E+00
  0.534000000000000        1.247648      0.0000000E+00
  0.534666666666667        1.247726      0.0000000E+00
  0.535333333333333        1.247805      0.0000000E+00
  0.536000000000000        1.247884      0.0000000E+00
  0.536666666666667        1.247963      0.0000000E+00
  0.537333333333333        1.248042      0.0000000E+00
  0.538000000000000        1.248121      0.0000000E+00
  0.538666666666667        1.248200      0.0000000E+00
  0.539333333333333        1.248279      0.0000000E+00
  0.540000000000000        1.248358      0.0000000E+00
  0.540666666666667        1.248437      0.0000000E+00
  0.541333333333333        1.248517      0.0000000E+00
  0.542000000000000        1.248596      0.0000000E+00
  0.542666666666667        1.248675      0.0000000E+00
  0.543333333333333        1.248755      0.0000000E+00
  0.544000000000000        1.248834      0.0000000E+00
  0.544666666666667        1.248914      0.0000000E+00
  0.545333333333333        1.248993      0.0000000E+00
