 #  energy  real  imag
  0.391333333333333        1.249264      0.0000000E+00
  0.392000000000000        1.249341      0.0000000E+00
  0.392666666666667        1.249419      0.0000000E+00
  0.393333333333333        1.249496      0.0000000E+00
  0.394000000000000        1.249574      0.0000000E+00
  0.394666666666667        1.249651      0.0000000E+00
  0.395333333333333        1.249729      0.0000000E+00
  0.396000000000000        1.249806      0.0000000E+00
  0.396666666666667        1.249884      0.0000000E+00
  0.397333333333333        1.249962      0.0000000E+00
  0.398000000000000        1.250039      0.0000000E+00
  0.398666666666667        1.250117      0.0000000E+00
  0.399333333333333        1.250195      0.0000000E+00
  0.400000000000000        1.250273      0.0000000E+00
  0.400666666666667        1.250351      0.0000000E+00
  0.401333333333333        1.250429      0.0000000E+00
  0.402000000000000        1.250507      0.0000000E+00
  0.402666666666667        1.250585      0.0000000E+00
  0.403333333333333        1.250663      0.0000000E+00
  0.404000000000000        1.250741      0.0000000E+00
  0.404666666666667        1.250819      0.0000000E+00
  0.405333333333333        1.250898      0.0000000E+00
  0.406000000000000        1.250976      0.0000000E+00
  0.406666666666667        1.251054      0.0000000E+00
  0.407333333333333        1.251133      0.0000000E+00
  0.408000000000000        1.251211      0.0000000E+00
  0.408666666666667        1.251290      0.0000000E+00
  0.409333333333333        1.251368      0.0000000E+00
  0.410000000000000        1.251447      0.0000000E+00
  0.410666666666667        1.251526      0.0000000E+00
  0.411333333333333        1.251605      0.0000000E+00
  0.412000000000000        1.251683      0.0000000E+00
  0.412666666666667        1.251762      0.0000000E+00
  0.413333333333333        1.251841      0.0000000E+00
  0.414000000000000        1.251920      0.0000000E+00
  0.414666666666667        1.251999      0.0000000E+00
  0.415333333333333        1.252078      0.0000000E+00
  0.416000000000000        1.252157      0.0000000E+00
  0.416666666666667        1.252236      0.0000000E+00
  0.417333333333333        1.252316      0.0000000E+00
  0.418000000000000        1.252395      0.0000000E+00
  0.418666666666667        1.252474      0.0000000E+00
  0.419333333333333        1.252553      0.0000000E+00
  0.420000000000000        1.252633      0.0000000E+00
  0.420666666666667        1.252712      0.0000000E+00
  0.421333333333333        1.252792      0.0000000E+00
  0.422000000000000        1.252871      0.0000000E+00
  0.422666666666667        1.252951      0.0000000E+00
  0.423333333333333        1.253031      0.0000000E+00
  0.424000000000000        1.253110      0.0000000E+00
  0.424666666666667        1.253190      0.0000000E+00
  0.425333333333333        1.253270      0.0000000E+00
  0.426000000000000        1.253350      0.0000000E+00
  0.426666666666667        1.253430      0.0000000E+00
  0.427333333333333        1.253510      0.0000000E+00
  0.428000000000000        1.253590      0.0000000E+00
  0.428666666666667        1.253670      0.0000000E+00
  0.429333333333333        1.253750      0.0000000E+00
  0.430000000000000        1.253830      0.0000000E+00
  0.430666666666667        1.253910      0.0000000E+00
  0.431333333333333        1.253991      0.0000000E+00
  0.432000000000000        1.254071      0.0000000E+00
  0.432666666666667        1.254151      0.0000000E+00
  0.433333333333333        1.254232      0.0000000E+00
  0.434000000000000        1.254313      0.0000000E+00
  0.434666666666667        1.254393      0.0000000E+00
  0.435333333333333        1.254474      0.0000000E+00
  0.436000000000000        1.254554      0.0000000E+00
  0.436666666666667        1.254635      0.0000000E+00
  0.437333333333333        1.254716      0.0000000E+00
  0.438000000000000        1.254797      0.0000000E+00
  0.438666666666667        1.254878      0.0000000E+00
  0.439333333333333        1.254959      0.0000000E+00
  0.440000000000000        1.255039      0.0000000E+00
  0.440666666666667        1.255121      0.0000000E+00
  0.441333333333333        1.255202      0.0000000E+00
  0.442000000000000        1.255283      0.0000000E+00
  0.442666666666667        1.255364      0.0000000E+00
  0.443333333333333        1.255445      0.0000000E+00
  0.444000000000000        1.255527      0.0000000E+00
  0.444666666666667        1.255608      0.0000000E+00
  0.445333333333333        1.255689      0.0000000E+00
  0.446000000000000        1.255771      0.0000000E+00
  0.446666666666667        1.255852      0.0000000E+00
  0.447333333333333        1.255934      0.0000000E+00
  0.448000000000000        1.256015      0.0000000E+00
  0.448666666666667        1.256097      0.0000000E+00
  0.449333333333333        1.256179      0.0000000E+00
  0.450000000000000        1.256261      0.0000000E+00
  0.450666666666667        1.256343      0.0000000E+00
  0.451333333333333        1.256424      0.0000000E+00
  0.452000000000000        1.256506      0.0000000E+00
  0.452666666666667        1.256588      0.0000000E+00
  0.453333333333333        1.256670      0.0000000E+00
  0.454000000000000        1.256753      0.0000000E+00
  0.454666666666667        1.256835      0.0000000E+00
  0.455333333333333        1.256917      0.0000000E+00
  0.456000000000000        1.256999      0.0000000E+00
  0.456666666666667        1.257082      0.0000000E+00
  0.457333333333333        1.257164      0.0000000E+00
  0.458000000000000        1.257246      0.0000000E+00
  0.458666666666667        1.257329      0.0000000E+00
  0.459333333333333        1.257411      0.0000000E+00
  0.460000000000000        1.257494      0.0000000E+00
  0.460666666666667        1.257577      0.0000000E+00
  0.461333333333333        1.257660      0.0000000E+00
  0.462000000000000        1.257742      0.0000000E+00
  0.462666666666667        1.257825      0.0000000E+00
  0.463333333333333        1.257908      0.0000000E+00
  0.464000000000000        1.257991      0.0000000E+00
  0.464666666666667        1.258074      0.0000000E+00
  0.465333333333333        1.258157      0.0000000E+00
  0.466000000000000        1.258240      0.0000000E+00
  0.466666666666667        1.258323      0.0000000E+00
  0.467333333333333        1.258407      0.0000000E+00
  0.468000000000000        1.258490      0.0000000E+00
  0.468666666666667        1.258573      0.0000000E+00
  0.469333333333333        1.258657      0.0000000E+00
  0.470000000000000        1.258740      0.0000000E+00
  0.470666666666667        1.258823      0.0000000E+00
  0.471333333333333        1.258907      0.0000000E+00
  0.472000000000000        1.258991      0.0000000E+00
  0.472666666666667        1.259074      0.0000000E+00
  0.473333333333333        1.259158      0.0000000E+00
  0.474000000000000        1.259242      0.0000000E+00
  0.474666666666667        1.259326      0.0000000E+00
  0.475333333333333        1.259410      0.0000000E+00
  0.476000000000000        1.259493      0.0000000E+00
  0.476666666666667        1.259578      0.0000000E+00
  0.477333333333333        1.259662      0.0000000E+00
  0.478000000000000        1.259746      0.0000000E+00
  0.478666666666667        1.259830      0.0000000E+00
  0.479333333333333        1.259914      0.0000000E+00
  0.480000000000000        1.259998      0.0000000E+00
  0.480666666666667        1.260083      0.0000000E+00
  0.481333333333333        1.260167      0.0000000E+00
  0.482000000000000        1.260252      0.0000000E+00
  0.482666666666667        1.260336      0.0000000E+00
  0.483333333333333        1.260421      0.0000000E+00
  0.484000000000000        1.260505      0.0000000E+00
  0.484666666666667        1.260590      0.0000000E+00
  0.485333333333333        1.260675      0.0000000E+00
  0.486000000000000        1.260759      0.0000000E+00
  0.486666666666667        1.260844      0.0000000E+00
  0.487333333333333        1.260929      0.0000000E+00
  0.488000000000000        1.261014      0.0000000E+00
  0.488666666666667        1.261099      0.0000000E+00
  0.489333333333333        1.261184      0.0000000E+00
  0.490000000000000        1.261270      0.0000000E+00
  0.490666666666667        1.261355      0.0000000E+00
  0.491333333333333        1.261440      0.0000000E+00
  0.492000000000000        1.261525      0.0000000E+00
  0.492666666666667        1.261611      0.0000000E+00
  0.493333333333333        1.261696      0.0000000E+00
  0.494000000000000        1.261782      0.0000000E+00
  0.494666666666667        1.261867      0.0000000E+00
  0.495333333333333        1.261953      0.0000000E+00
  0.496000000000000        1.262038      0.0000000E+00
  0.496666666666667        1.262124      0.0000000E+00
  0.497333333333333        1.262210      0.0000000E+00
  0.498000000000000        1.262296      0.0000000E+00
  0.498666666666667        1.262382      0.0000000E+00
  0.499333333333333        1.262468      0.0000000E+00
  0.500000000000000        1.262554      0.0000000E+00
  0.500666666666667        1.262640      0.0000000E+00
  0.501333333333333        1.262726      0.0000000E+00
  0.502000000000000        1.262812      0.0000000E+00
  0.502666666666667        1.262898      0.0000000E+00
  0.503333333333333        1.262985      0.0000000E+00
  0.504000000000000        1.263071      0.0000000E+00
  0.504666666666667        1.263157      0.0000000E+00
  0.505333333333333        1.263244      0.0000000E+00
  0.506000000000000        1.263331      0.0000000E+00
  0.506666666666667        1.263417      0.0000000E+00
  0.507333333333333        1.263504      0.0000000E+00
  0.508000000000000        1.263591      0.0000000E+00
  0.508666666666667        1.263677      0.0000000E+00
  0.509333333333333        1.263764      0.0000000E+00
  0.510000000000000        1.263851      0.0000000E+00
  0.510666666666667        1.263938      0.0000000E+00
  0.511333333333333        1.264025      0.0000000E+00
  0.512000000000000        1.264112      0.0000000E+00
  0.512666666666667        1.264199      0.0000000E+00
  0.513333333333333        1.264287      0.0000000E+00
  0.514000000000000        1.264374      0.0000000E+00
  0.514666666666667        1.264461      0.0000000E+00
  0.515333333333333        1.264548      0.0000000E+00
  0.516000000000000        1.264636      0.0000000E+00
  0.516666666666667        1.264723      0.0000000E+00
  0.517333333333333        1.264811      0.0000000E+00
  0.518000000000000        1.264899      0.0000000E+00
  0.518666666666667        1.264986      0.0000000E+00
  0.519333333333333        1.265074      0.0000000E+00
  0.520000000000000        1.265162      0.0000000E+00
  0.520666666666667        1.265250      0.0000000E+00
  0.521333333333333        1.265338      0.0000000E+00
  0.522000000000000        1.265426      0.0000000E+00
  0.522666666666667        1.265514      0.0000000E+00
  0.523333333333333        1.265602      0.0000000E+00
  0.524000000000000        1.265690      0.0000000E+00
  0.524666666666667        1.265778      0.0000000E+00
  0.525333333333333        1.265867      0.0000000E+00
  0.526000000000000        1.265955      0.0000000E+00
  0.526666666666667        1.266043      0.0000000E+00
  0.527333333333333        1.266132      0.0000000E+00
  0.528000000000000        1.266220      0.0000000E+00
  0.528666666666667        1.266309      0.0000000E+00
  0.529333333333333        1.266397      0.0000000E+00
  0.530000000000000        1.266486      0.0000000E+00
  0.530666666666667        1.266575      0.0000000E+00
  0.531333333333333        1.266664      0.0000000E+00
  0.532000000000000        1.266753      0.0000000E+00
  0.532666666666667        1.266842      0.0000000E+00
  0.533333333333333        1.266931      0.0000000E+00
  0.534000000000000        1.267020      0.0000000E+00
  0.534666666666667        1.267109      0.0000000E+00
  0.535333333333333        1.267198      0.0000000E+00
  0.536000000000000        1.267287      0.0000000E+00
  0.536666666666667        1.267377      0.0000000E+00
  0.537333333333333        1.267466      0.0000000E+00
  0.538000000000000        1.267556      0.0000000E+00
  0.538666666666667        1.267645      0.0000000E+00
  0.539333333333333        1.267735      0.0000000E+00
  0.540000000000000        1.267824      0.0000000E+00
  0.540666666666667        1.267914      0.0000000E+00
  0.541333333333333        1.268004      0.0000000E+00
  0.542000000000000        1.268094      0.0000000E+00
  0.542666666666667        1.268184      0.0000000E+00
  0.543333333333333        1.268274      0.0000000E+00
  0.544000000000000        1.268364      0.0000000E+00
  0.544666666666667        1.268454      0.0000000E+00
  0.545333333333333        1.268544      0.0000000E+00
