 #  energy  real  imag
   1.89866666666667        1.810789      4.0592257E-02
   1.89933333333333        1.812054      4.1350186E-02
   1.90000000000000        1.813323      4.2116649E-02
   1.90066666666667        1.814596      4.2891774E-02
   1.90133333333333        1.815873      4.3675698E-02
   1.90200000000000        1.817154      4.4468544E-02
   1.90266666666667        1.818439      4.5270454E-02
   1.90333333333333        1.819727      4.6081562E-02
   1.90400000000000        1.821020      4.6902005E-02
   1.90466666666667        1.822317      4.7731925E-02
   1.90533333333333        1.823617      4.8571464E-02
   1.90600000000000        1.824922      4.9420774E-02
   1.90666666666667        1.826230      5.0279994E-02
   1.90733333333333        1.827542      5.1149279E-02
   1.90800000000000        1.828857      5.2028775E-02
   1.90866666666667        1.830176      5.2918646E-02
   1.90933333333333        1.831499      5.3819042E-02
   1.91000000000000        1.832825      5.4730121E-02
   1.91066666666667        1.834155      5.5652048E-02
   1.91133333333333        1.835488      5.6584984E-02
   1.91200000000000        1.836825      5.7529096E-02
   1.91266666666667        1.838164      5.8484551E-02
   1.91333333333333        1.839507      5.9451520E-02
   1.91400000000000        1.840853      6.0430177E-02
   1.91466666666667        1.842202      6.1420690E-02
   1.91533333333333        1.843554      6.2423244E-02
   1.91600000000000        1.844909      6.3438013E-02
   1.91666666666667        1.846267      6.4465187E-02
   1.91733333333333        1.847627      6.5504938E-02
   1.91800000000000        1.848990      6.6557460E-02
   1.91866666666667        1.850355      6.7622937E-02
   1.91933333333333        1.851722      6.8701565E-02
   1.92000000000000        1.853092      6.9793522E-02
   1.92066666666667        1.854464      7.0899017E-02
   1.92133333333333        1.855838      7.2018243E-02
   1.92200000000000        1.857213      7.3151387E-02
   1.92266666666667        1.858590      7.4298657E-02
   1.92333333333333        1.859969      7.5460255E-02
   1.92400000000000        1.861349      7.6636389E-02
   1.92466666666667        1.862730      7.7827245E-02
   1.92533333333333        1.864113      7.9033047E-02
   1.92600000000000        1.865496      8.0253989E-02
   1.92666666666667        1.866879      8.1490286E-02
   1.92733333333333        1.868264      8.2742147E-02
   1.92800000000000        1.869648      8.4009781E-02
   1.92866666666667        1.871032      8.5293390E-02
   1.92933333333333        1.872417      8.6593203E-02
   1.93000000000000        1.873800      8.7909408E-02
   1.93066666666667        1.875184      8.9242242E-02
   1.93133333333333        1.876566      9.0591893E-02
   1.93200000000000        1.877947      9.1958582E-02
   1.93266666666667        1.879327      9.3342528E-02
   1.93333333333333        1.880705      9.4743922E-02
   1.93400000000000        1.882080      9.6162982E-02
   1.93466666666667        1.883454      9.7599916E-02
   1.93533333333333        1.884825      9.9054925E-02
   1.93600000000000        1.886193      0.1005282    
   1.93666666666667        1.887558      0.1020200    
   1.93733333333333        1.888919      0.1035304    
   1.93800000000000        1.890277      0.1050597    
   1.93866666666667        1.891630      0.1066081    
   1.93933333333333        1.892978      0.1081757    
   1.94000000000000        1.894321      0.1097628    
   1.94066666666667        1.895659      0.1113694    
   1.94133333333333        1.896990      0.1129959    
   1.94200000000000        1.898315      0.1146422    
   1.94266666666667        1.899634      0.1163087    
   1.94333333333333        1.900945      0.1179954    
   1.94400000000000        1.902248      0.1197025    
   1.94466666666667        1.903543      0.1214301    
   1.94533333333333        1.904830      0.1231783    
   1.94600000000000        1.906106      0.1249473    
   1.94666666666667        1.907373      0.1267371    
   1.94733333333333        1.908630      0.1285478    
   1.94800000000000        1.909876      0.1303796    
   1.94866666666667        1.911110      0.1322325    
   1.94933333333333        1.912332      0.1341064    
   1.95000000000000        1.913541      0.1360015    
   1.95066666666667        1.914736      0.1379177    
   1.95133333333333        1.915918      0.1398551    
   1.95200000000000        1.917085      0.1418137    
   1.95266666666667        1.918236      0.1437933    
   1.95333333333333        1.919371      0.1457939    
   1.95400000000000        1.920490      0.1478155    
   1.95466666666667        1.921591      0.1498578    
   1.95533333333333        1.922674      0.1519209    
   1.95600000000000        1.923737      0.1540044    
   1.95666666666667        1.924781      0.1561083    
   1.95733333333333        1.925804      0.1582323    
   1.95800000000000        1.926806      0.1603761    
   1.95866666666667        1.927786      0.1625395    
   1.95933333333333        1.928743      0.1647221    
   1.96000000000000        1.929676      0.1669237    
   1.96066666666667        1.930585      0.1691437    
   1.96133333333333        1.931468      0.1713819    
   1.96200000000000        1.932325      0.1736376    
   1.96266666666667        1.933155      0.1759105    
   1.96333333333333        1.933957      0.1782000    
   1.96400000000000        1.934730      0.1805054    
   1.96466666666667        1.935474      0.1828263    
   1.96533333333333        1.936188      0.1851618    
   1.96600000000000        1.936870      0.1875113    
   1.96666666666667        1.937520      0.1898740    
   1.96733333333333        1.938138      0.1922491    
   1.96800000000000        1.938722      0.1946357    
   1.96866666666667        1.939272      0.1970330    
   1.96933333333333        1.939787      0.1994399    
   1.97000000000000        1.940266      0.2018554    
   1.97066666666667        1.940708      0.2042786    
   1.97133333333333        1.941113      0.2067082    
   1.97200000000000        1.941481      0.2091431    
   1.97266666666667        1.941810      0.2115821    
   1.97333333333333        1.942101      0.2140239    
   1.97400000000000        1.942351      0.2164673    
   1.97466666666667        1.942562      0.2189108    
   1.97533333333333        1.942733      0.2213530    
   1.97600000000000        1.942863      0.2237926    
   1.97666666666667        1.942952      0.2262279    
   1.97733333333333        1.942999      0.2286575    
   1.97800000000000        1.943005      0.2310797    
   1.97866666666667        1.942970      0.2334930    
   1.97933333333333        1.942893      0.2358957    
   1.98000000000000        1.942774      0.2382861    
   1.98066666666667        1.942613      0.2406625    
   1.98133333333333        1.942412      0.2430231    
   1.98200000000000        1.942169      0.2453663    
   1.98266666666667        1.941885      0.2476901    
   1.98333333333333        1.941561      0.2499930    
   1.98400000000000        1.941198      0.2522729    
   1.98466666666667        1.940795      0.2545282    
   1.98533333333333        1.940354      0.2567570    
   1.98600000000000        1.939875      0.2589576    
   1.98666666666667        1.939359      0.2611282    
   1.98733333333333        1.938808      0.2632671    
   1.98800000000000        1.938222      0.2653725    
   1.98866666666667        1.937603      0.2674427    
   1.98933333333333        1.936951      0.2694762    
   1.99000000000000        1.936269      0.2714712    
   1.99066666666667        1.935558      0.2734263    
   1.99133333333333        1.934820      0.2753400    
   1.99200000000000        1.934055      0.2772108    
   1.99266666666667        1.933267      0.2790374    
   1.99333333333333        1.932456      0.2808184    
   1.99400000000000        1.931625      0.2825528    
   1.99466666666667        1.930775      0.2842394    
   1.99533333333333        1.929910      0.2858771    
   1.99600000000000        1.929030      0.2874652    
   1.99666666666667        1.928139      0.2890027    
   1.99733333333333        1.927238      0.2904890    
   1.99800000000000        1.926330      0.2919235    
   1.99866666666667        1.925418      0.2933056    
   1.99933333333333        1.924502      0.2946352    
   2.00000000000000        1.923587      0.2959118    
   2.00066666666667        1.922674      0.2971355    
   2.00133333333333        1.921766      0.2983061    
   2.00200000000000        1.920866      0.2994240    
   2.00266666666667        1.919975      0.3004892    
   2.00333333333333        1.919097      0.3015023    
   2.00400000000000        1.918233      0.3024637    
   2.00466666666667        1.917387      0.3033741    
   2.00533333333333        1.916560      0.3042341    
   2.00600000000000        1.915755      0.3050448    
   2.00666666666667        1.914974      0.3058071    
   2.00733333333333        1.914220      0.3065220    
   2.00800000000000        1.913494      0.3071909    
   2.00866666666667        1.912799      0.3078150    
   2.00933333333333        1.912137      0.3083957    
   2.01000000000000        1.911510      0.3089346    
   2.01066666666667        1.910919      0.3094332    
   2.01133333333333        1.910367      0.3098933    
   2.01200000000000        1.909855      0.3103165    
   2.01266666666667        1.909385      0.3107048    
   2.01333333333333        1.908958      0.3110600    
   2.01400000000000        1.908576      0.3113841    
   2.01466666666667        1.908240      0.3116792    
   2.01533333333333        1.907952      0.3119472    
   2.01600000000000        1.907712      0.3121903    
   2.01666666666667        1.907521      0.3124106    
   2.01733333333333        1.907382      0.3126102    
   2.01800000000000        1.907293      0.3127915    
   2.01866666666667        1.907257      0.3129565    
   2.01933333333333        1.907273      0.3131075    
   2.02000000000000        1.907342      0.3132468    
   2.02066666666667        1.907465      0.3133764    
   2.02133333333333        1.907642      0.3134987    
   2.02200000000000        1.907873      0.3136159    
   2.02266666666667        1.908158      0.3137302    
   2.02333333333333        1.908498      0.3138437    
   2.02400000000000        1.908892      0.3139586    
   2.02466666666667        1.909340      0.3140770    
   2.02533333333333        1.909842      0.3142011    
   2.02600000000000        1.910398      0.3143329    
   2.02666666666667        1.911007      0.3144744    
   2.02733333333333        1.911669      0.3146276    
   2.02800000000000        1.912384      0.3147946    
   2.02866666666667        1.913151      0.3149772    
   2.02933333333333        1.913969      0.3151773    
   2.03000000000000        1.914838      0.3153967    
   2.03066666666667        1.915756      0.3156373    
   2.03133333333333        1.916724      0.3159008    
   2.03200000000000        1.917740      0.3161888    
   2.03266666666667        1.918804      0.3165031    
   2.03333333333333        1.919915      0.3168452    
   2.03400000000000        1.921071      0.3172167    
   2.03466666666667        1.922271      0.3176191    
   2.03533333333333        1.923516      0.3180539    
   2.03600000000000        1.924803      0.3185226    
   2.03666666666667        1.926132      0.3190264    
   2.03733333333333        1.927502      0.3195667    
   2.03800000000000        1.928910      0.3201449    
   2.03866666666667        1.930358      0.3207621    
   2.03933333333333        1.931842      0.3214195    
   2.04000000000000        1.933362      0.3221185    
   2.04066666666667        1.934918      0.3228599    
   2.04133333333333        1.936507      0.3236451    
   2.04200000000000        1.938128      0.3244749    
   2.04266666666667        1.939780      0.3253504    
   2.04333333333333        1.941463      0.3262726    
   2.04400000000000        1.943174      0.3272425    
   2.04466666666667        1.944913      0.3282609    
   2.04533333333333        1.946679      0.3293287    
   2.04600000000000        1.948469      0.3304468    
   2.04666666666667        1.950283      0.3316161    
   2.04733333333333        1.952119      0.3328372    
   2.04800000000000        1.953977      0.3341110    
   2.04866666666667        1.955854      0.3354382    
   2.04933333333333        1.957750      0.3368195    
   2.05000000000000        1.959663      0.3382556    
   2.05066666666667        1.961592      0.3397473    
   2.05133333333333        1.963536      0.3412950    
   2.05200000000000        1.965494      0.3428995    
   2.05266666666667        1.967463      0.3445613    
   2.05333333333333        1.969443      0.3462811    
   2.05400000000000        1.971432      0.3480594    
   2.05466666666667        1.973429      0.3498967    
   2.05533333333333        1.975432      0.3517935    
   2.05600000000000        1.977441      0.3537504    
   2.05666666666667        1.979454      0.3557678    
   2.05733333333333        1.981469      0.3578462    
   2.05800000000000        1.983484      0.3599861    
   2.05866666666667        1.985500      0.3621878    
   2.05933333333333        1.987513      0.3644518    
   2.06000000000000        1.989523      0.3667784    
   2.06066666666667        1.991528      0.3691681    
   2.06133333333333        1.993526      0.3716211    
   2.06200000000000        1.995517      0.3741378    
   2.06266666666667        1.997499      0.3767185    
   2.06333333333333        1.999469      0.3793634    
   2.06400000000000        2.001426      0.3820729    
   2.06466666666667        2.003370      0.3848471    
   2.06533333333333        2.005298      0.3876863    
   2.06600000000000        2.007208      0.3905905    
   2.06666666666667        2.009099      0.3935602    
   2.06733333333333        2.010970      0.3965952    
   2.06800000000000        2.012818      0.3996957    
   2.06866666666667        2.014642      0.4028618    
   2.06933333333333        2.016440      0.4060935    
   2.07000000000000        2.018211      0.4093908    
   2.07066666666667        2.019952      0.4127536    
   2.07133333333333        2.021662      0.4161820    
   2.07200000000000        2.023338      0.4196756    
   2.07266666666667        2.024980      0.4232345    
   2.07333333333333        2.026584      0.4268583    
   2.07400000000000        2.028150      0.4305468    
   2.07466666666667        2.029675      0.4342999    
   2.07533333333333        2.031157      0.4381169    
   2.07600000000000        2.032595      0.4419976    
   2.07666666666667        2.033986      0.4459416    
   2.07733333333333        2.035329      0.4499482    
   2.07800000000000        2.036620      0.4540169    
   2.07866666666667        2.037859      0.4581471    
   2.07933333333333        2.039043      0.4623381    
   2.08000000000000        2.040169      0.4665890    
   2.08066666666667        2.041237      0.4708991    
   2.08133333333333        2.042244      0.4752675    
   2.08200000000000        2.043188      0.4796930    
   2.08266666666667        2.044065      0.4841748    
   2.08333333333333        2.044876      0.4887115    
   2.08400000000000        2.045617      0.4933021    
   2.08466666666667        2.046286      0.4979452    
   2.08533333333333        2.046881      0.5026394    
   2.08600000000000        2.047401      0.5073831    
   2.08666666666667        2.047842      0.5121749    
   2.08733333333333        2.048203      0.5170131    
   2.08800000000000        2.048482      0.5218959    
   2.08866666666667        2.048677      0.5268216    
   2.08933333333333        2.048786      0.5317879    
   2.09000000000000        2.048807      0.5367932    
   2.09066666666667        2.048738      0.5418351    
   2.09133333333333        2.048576      0.5469114    
   2.09200000000000        2.048322      0.5520199    
   2.09266666666667        2.047972      0.5571580    
   2.09333333333333        2.047524      0.5623233    
   2.09400000000000        2.046979      0.5675132    
   2.09466666666667        2.046333      0.5727249    
   2.09533333333333        2.045585      0.5779558    
   2.09600000000000        2.044734      0.5832028    
   2.09666666666667        2.043779      0.5884629    
   2.09733333333333        2.042719      0.5937333    
   2.09800000000000        2.041551      0.5990107    
   2.09866666666667        2.040277      0.6042919    
   2.09933333333333        2.038893      0.6095735    
   2.10000000000000        2.037401      0.6148524    
   2.10066666666667        2.035799      0.6201249    
   2.10133333333333        2.034086      0.6253877    
   2.10200000000000        2.032263      0.6306372    
   2.10266666666667        2.030329      0.6358697    
   2.10333333333333        2.028284      0.6410818    
   2.10400000000000        2.026128      0.6462696    
   2.10466666666667        2.023861      0.6514295    
   2.10533333333333        2.021484      0.6565578    
   2.10600000000000        2.018998      0.6616507    
   2.10666666666667        2.016402      0.6667045    
   2.10733333333333        2.013698      0.6717155    
   2.10800000000000        2.010887      0.6766799    
   2.10866666666667        2.007970      0.6815940    
   2.10933333333333        2.004949      0.6864542    
   2.11000000000000        2.001825      0.6912567    
   2.11066666666667        1.998599      0.6959981    
   2.11133333333333        1.995274      0.7006746    
   2.11200000000000        1.991851      0.7052830    
   2.11266666666667        1.988333      0.7098197    
   2.11333333333333        1.984722      0.7142814    
   2.11400000000000        1.981021      0.7186649    
   2.11466666666667        1.977232      0.7229671    
   2.11533333333333        1.973358      0.7271850    
   2.11600000000000        1.969402      0.7313156    
   2.11666666666667        1.965367      0.7353561    
   2.11733333333333        1.961256      0.7393040    
   2.11800000000000        1.957073      0.7431567    
   2.11866666666667        1.952821      0.7469118    
   2.11933333333333        1.948504      0.7505672    
   2.12000000000000        1.944124      0.7541208    
   2.12066666666667        1.939687      0.7575708    
   2.12133333333333        1.935196      0.7609155    
   2.12200000000000        1.930654      0.7641532    
   2.12266666666667        1.926067      0.7672827    
   2.12333333333333        1.921436      0.7703028    
   2.12400000000000        1.916768      0.7732126    
   2.12466666666667        1.912065      0.7760112    
   2.12533333333333        1.907333      0.7786981    
   2.12600000000000        1.902574      0.7812728    
   2.12666666666667        1.897794      0.7837352    
   2.12733333333333        1.892996      0.7860851    
   2.12800000000000        1.888185      0.7883228    
   2.12866666666667        1.883364      0.7904487    
   2.12933333333333        1.878538      0.7924631    
   2.13000000000000        1.873711      0.7943668    
   2.13066666666667        1.868886      0.7961608    
   2.13133333333333        1.864067      0.7978461    
   2.13200000000000        1.859259      0.7994239    
   2.13266666666667        1.854464      0.8008955    
   2.13333333333333        1.849688      0.8022626    
   2.13400000000000        1.844932      0.8035268    
   2.13466666666667        1.840201      0.8046900    
   2.13533333333333        1.835497      0.8057541    
   2.13600000000000        1.830825      0.8067213    
   2.13666666666667        1.826187      0.8075938    
   2.13733333333333        1.821586      0.8083739    
   2.13800000000000        1.817025      0.8090640    
   2.13866666666667        1.812507      0.8096669    
   2.13933333333333        1.808034      0.8101850    
   2.14000000000000        1.803609      0.8106213    
   2.14066666666667        1.799234      0.8109784    
   2.14133333333333        1.794911      0.8112594    
   2.14200000000000        1.790642      0.8114671    
   2.14266666666667        1.786429      0.8116047    
   2.14333333333333        1.782274      0.8116752    
   2.14400000000000        1.778179      0.8116817    
   2.14466666666667        1.774144      0.8116275    
   2.14533333333333        1.770172      0.8115157    
   2.14600000000000        1.766262      0.8113496    
   2.14666666666667        1.762417      0.8111325    
   2.14733333333333        1.758636      0.8108676    
   2.14800000000000        1.754922      0.8105583    
   2.14866666666667        1.751274      0.8102078    
   2.14933333333333        1.747692      0.8098194    
   2.15000000000000        1.744178      0.8093965    
   2.15066666666667        1.740730      0.8089423    
   2.15133333333333        1.737350      0.8084602    
   2.15200000000000        1.734036      0.8079532    
   2.15266666666667        1.730789      0.8074248    
   2.15333333333333        1.727608      0.8068781    
   2.15400000000000        1.724493      0.8063162    
   2.15466666666667        1.721442      0.8057423    
   2.15533333333333        1.718456      0.8051594    
   2.15600000000000        1.715533      0.8045706    
   2.15666666666667        1.712671      0.8039788    
   2.15733333333333        1.709870      0.8033870    
   2.15800000000000        1.707128      0.8027979    
   2.15866666666667        1.704444      0.8022144    
   2.15933333333333        1.701816      0.8016392    
   2.16000000000000        1.699243      0.8010748    
   2.16066666666667        1.696722      0.8005238    
   2.16133333333333        1.694251      0.7999887    
   2.16200000000000        1.691829      0.7994717    
   2.16266666666667        1.689453      0.7989751    
   2.16333333333333        1.687121      0.7985009    
   2.16400000000000        1.684830      0.7980513    
   2.16466666666667        1.682579      0.7976280    
   2.16533333333333        1.680363      0.7972330    
   2.16600000000000        1.678182      0.7968677    
   2.16666666666667        1.676031      0.7965337    
   2.16733333333333        1.673909      0.7962323    
   2.16800000000000        1.671811      0.7959648    
   2.16866666666667        1.669736      0.7957323    
   2.16933333333333        1.667680      0.7955355    
   2.17000000000000        1.665640      0.7953753    
   2.17066666666667        1.663613      0.7952524    
   2.17133333333333        1.661596      0.7951671    
   2.17200000000000        1.659585      0.7951196    
   2.17266666666667        1.657577      0.7951102    
   2.17333333333333        1.655570      0.7951386    
   2.17400000000000        1.653559      0.7952048    
   2.17466666666667        1.651543      0.7953081    
   2.17533333333333        1.649516      0.7954482    
   2.17600000000000        1.647477      0.7956241    
   2.17666666666667        1.645422      0.7958350    
   2.17733333333333        1.643348      0.7960797    
   2.17800000000000        1.641252      0.7963570    
   2.17866666666667        1.639131      0.7966653    
   2.17933333333333        1.636982      0.7970030    
   2.18000000000000        1.634802      0.7973685    
   2.18066666666667        1.632589      0.7977595    
   2.18133333333333        1.630339      0.7981741    
   2.18200000000000        1.628050      0.7986100    
   2.18266666666667        1.625721      0.7990648    
   2.18333333333333        1.623348      0.7995358    
   2.18400000000000        1.620929      0.8000205    
   2.18466666666667        1.618462      0.8005158    
   2.18533333333333        1.615946      0.8010189    
   2.18600000000000        1.613379      0.8015267    
   2.18666666666667        1.610759      0.8020360    
   2.18733333333333        1.608085      0.8025436    
   2.18800000000000        1.605356      0.8030460    
   2.18866666666667        1.602570      0.8035399    
   2.18933333333333        1.599727      0.8040217    
   2.19000000000000        1.596827      0.8044879    
   2.19066666666667        1.593868      0.8049348    
   2.19133333333333        1.590851      0.8053588    
   2.19200000000000        1.587775      0.8057563    
   2.19266666666667        1.584641      0.8061236    
   2.19333333333333        1.581450      0.8064570    
   2.19400000000000        1.578201      0.8067529    
   2.19466666666667        1.574896      0.8070077    
   2.19533333333333        1.571536      0.8072177    
   2.19600000000000        1.568121      0.8073794    
   2.19666666666667        1.564654      0.8074895    
   2.19733333333333        1.561135      0.8075445    
   2.19800000000000        1.557568      0.8075411    
   2.19866666666667        1.553953      0.8074761    
   2.19933333333333        1.550292      0.8073465    
   2.20000000000000        1.546589      0.8071492    
   2.20066666666667        1.542845      0.8068814    
   2.20133333333333        1.539064      0.8065406    
   2.20200000000000        1.535248      0.8061240    
   2.20266666666667        1.531399      0.8056294    
   2.20333333333333        1.527521      0.8050545    
   2.20400000000000        1.523618      0.8043972    
   2.20466666666667        1.519691      0.8036557    
   2.20533333333333        1.515745      0.8028284    
   2.20600000000000        1.511783      0.8019135    
   2.20666666666667        1.507808      0.8009099    
   2.20733333333333        1.503824      0.7998163    
   2.20800000000000        1.499834      0.7986320    
   2.20866666666667        1.495842      0.7973559    
   2.20933333333333        1.491852      0.7959877    
   2.21000000000000        1.487867      0.7945269    
   2.21066666666667        1.483890      0.7929732    
   2.21133333333333        1.479925      0.7913268    
   2.21200000000000        1.475976      0.7895877    
   2.21266666666667        1.472046      0.7877561    
   2.21333333333333        1.468139      0.7858328    
   2.21400000000000        1.464257      0.7838182    
   2.21466666666667        1.460405      0.7817132    
   2.21533333333333        1.456584      0.7795188    
   2.21600000000000        1.452799      0.7772360    
   2.21666666666667        1.449053      0.7748660    
   2.21733333333333        1.445348      0.7724102    
   2.21800000000000        1.441687      0.7698699    
   2.21866666666667        1.438073      0.7672469    
   2.21933333333333        1.434509      0.7645427    
   2.22000000000000        1.430996      0.7617590    
   2.22066666666667        1.427538      0.7588978    
   2.22133333333333        1.424137      0.7559608    
   2.22200000000000        1.420794      0.7529500    
   2.22266666666667        1.417512      0.7498673    
   2.22333333333333        1.414293      0.7467150    
   2.22400000000000        1.411138      0.7434949    
   2.22466666666667        1.408049      0.7402093    
   2.22533333333333        1.405028      0.7368603    
   2.22600000000000        1.402077      0.7334499    
   2.22666666666667        1.399196      0.7299803    
   2.22733333333333        1.396387      0.7264538    
   2.22800000000000        1.393650      0.7228723    
   2.22866666666667        1.390988      0.7192382    
   2.22933333333333        1.388401      0.7155535    
   2.23000000000000        1.385890      0.7118202    
   2.23066666666667        1.383455      0.7080407    
   2.23133333333333        1.381098      0.7042167    
   2.23200000000000        1.378819      0.7003506    
   2.23266666666667        1.376619      0.6964442    
   2.23333333333333        1.374499      0.6924996    
   2.23400000000000        1.372458      0.6885187    
   2.23466666666667        1.370497      0.6845035    
   2.23533333333333        1.368617      0.6804559    
   2.23600000000000        1.366817      0.6763778    
   2.23666666666667        1.365099      0.6722711    
   2.23733333333333        1.363463      0.6681377    
   2.23800000000000        1.361908      0.6639792    
   2.23866666666667        1.360435      0.6597975    
   2.23933333333333        1.359044      0.6555944    
   2.24000000000000        1.357736      0.6513717    
   2.24066666666667        1.356509      0.6471310    
   2.24133333333333        1.355365      0.6428741    
   2.24200000000000        1.354303      0.6386027    
   2.24266666666667        1.353323      0.6343184    
   2.24333333333333        1.352426      0.6300230    
   2.24400000000000        1.351611      0.6257180    
   2.24466666666667        1.350879      0.6214052    
   2.24533333333333        1.350228      0.6170861    
   2.24600000000000        1.349660      0.6127625    
   2.24666666666667        1.349173      0.6084358    
   2.24733333333333        1.348769      0.6041078    
   2.24800000000000        1.348445      0.5997800    
   2.24866666666667        1.348203      0.5954541    
   2.24933333333333        1.348042      0.5911316    
   2.25000000000000        1.347962      0.5868141    
   2.25066666666667        1.347962      0.5825032    
   2.25133333333333        1.348042      0.5782005    
   2.25200000000000        1.348202      0.5739075    
   2.25266666666667        1.348442      0.5696257    
   2.25333333333333        1.348760      0.5653569    
   2.25400000000000        1.349156      0.5611023    
   2.25466666666667        1.349630      0.5568635    
   2.25533333333333        1.350181      0.5526421    
   2.25600000000000        1.350809      0.5484395    
   2.25666666666667        1.351512      0.5442572    
   2.25733333333333        1.352291      0.5400966    
   2.25800000000000        1.353145      0.5359591    
   2.25866666666667        1.354072      0.5318462    
   2.25933333333333        1.355072      0.5277592    
   2.26000000000000        1.356144      0.5236993    
   2.26066666666667        1.357288      0.5196680    
   2.26133333333333        1.358502      0.5156666    
   2.26200000000000        1.359786      0.5116962    
   2.26266666666667        1.361138      0.5077581    
   2.26333333333333        1.362558      0.5038534    
   2.26400000000000        1.364044      0.4999833    
   2.26466666666667        1.365597      0.4961489    
   2.26533333333333        1.367213      0.4923512    
   2.26600000000000        1.368893      0.4885914    
   2.26666666666667        1.370635      0.4848703    
   2.26733333333333        1.372439      0.4811889    
   2.26800000000000        1.374303      0.4775482    
   2.26866666666667        1.376225      0.4739489    
   2.26933333333333        1.378206      0.4703919    
   2.27000000000000        1.380243      0.4668780    
   2.27066666666667        1.382335      0.4634079    
   2.27133333333333        1.384482      0.4599823    
   2.27200000000000        1.386683      0.4566018    
   2.27266666666667        1.388935      0.4532671    
   2.27333333333333        1.391237      0.4499788    
   2.27400000000000        1.393590      0.4467373    
   2.27466666666667        1.395991      0.4435431    
   2.27533333333333        1.398439      0.4403968    
   2.27600000000000        1.400933      0.4372987    
   2.27666666666667        1.403473      0.4342491    
   2.27733333333333        1.406056      0.4312485    
   2.27800000000000        1.408682      0.4282971    
   2.27866666666667        1.411349      0.4253953    
   2.27933333333333        1.414056      0.4225431    
   2.28000000000000        1.416803      0.4197409    
   2.28066666666667        1.419589      0.4169888    
   2.28133333333333        1.422411      0.4142870    
   2.28200000000000        1.425270      0.4116356    
   2.28266666666667        1.428164      0.4090346    
   2.28333333333333        1.431091      0.4064842    
   2.28400000000000        1.434052      0.4039843    
   2.28466666666667        1.437045      0.4015350    
   2.28533333333333        1.440069      0.3991363    
   2.28600000000000        1.443124      0.3967881    
   2.28666666666667        1.446207      0.3944905    
   2.28733333333333        1.449320      0.3922432    
   2.28800000000000        1.452459      0.3900464    
   2.28866666666667        1.455626      0.3878998    
   2.28933333333333        1.458818      0.3858033    
   2.29000000000000        1.462035      0.3837568    
   2.29066666666667        1.465277      0.3817603    
   2.29133333333333        1.468542      0.3798134    
   2.29200000000000        1.471830      0.3779162    
   2.29266666666667        1.475140      0.3760682    
   2.29333333333333        1.478471      0.3742695    
   2.29400000000000        1.481823      0.3725199    
   2.29466666666667        1.485195      0.3708190    
   2.29533333333333        1.488586      0.3691668    
   2.29600000000000        1.491996      0.3675630    
   2.29666666666667        1.495424      0.3660074    
   2.29733333333333        1.498870      0.3644998    
   2.29800000000000        1.502333      0.3630400    
   2.29866666666667        1.505812      0.3616277    
   2.29933333333333        1.509307      0.3602628    
   2.30000000000000        1.512818      0.3589450    
   2.30066666666667        1.516343      0.3576741    
   2.30133333333333        1.519883      0.3564498    
   2.30200000000000        1.523437      0.3552720    
   2.30266666666667        1.527005      0.3541405    
   2.30333333333333        1.530586      0.3530550    
   2.30400000000000        1.534179      0.3520153    
   2.30466666666667        1.537785      0.3510212    
   2.30533333333333        1.541403      0.3500725    
   2.30600000000000        1.545033      0.3491690    
   2.30666666666667        1.548674      0.3483106    
   2.30733333333333        1.552325      0.3474969    
   2.30800000000000        1.555988      0.3467278    
   2.30866666666667        1.559661      0.3460032    
   2.30933333333333        1.563343      0.3453229    
   2.31000000000000        1.567036      0.3446867    
   2.31066666666667        1.570738      0.3440944    
   2.31133333333333        1.574449      0.3435459    
   2.31200000000000        1.578169      0.3430410    
   2.31266666666667        1.581898      0.3425796    
   2.31333333333333        1.585636      0.3421616    
   2.31400000000000        1.589381      0.3417868    
   2.31466666666667        1.593135      0.3414551    
   2.31533333333333        1.596897      0.3411665    
   2.31600000000000        1.600666      0.3409207    
   2.31666666666667        1.604442      0.3407178    
   2.31733333333333        1.608226      0.3405575    
   2.31800000000000        1.612017      0.3404400    
   2.31866666666667        1.615815      0.3403650    
   2.31933333333333        1.619620      0.3403325    
   2.32000000000000        1.623431      0.3403426    
   2.32066666666667        1.627249      0.3403950    
   2.32133333333333        1.631073      0.3404899    
   2.32200000000000        1.634903      0.3406272    
   2.32266666666667        1.638739      0.3408068    
   2.32333333333333        1.642581      0.3410288    
   2.32400000000000        1.646429      0.3412932    
   2.32466666666667        1.650283      0.3416001    
   2.32533333333333        1.654142      0.3419494    
   2.32600000000000        1.658006      0.3423411    
   2.32666666666667        1.661876      0.3427754    
   2.32733333333333        1.665750      0.3432523    
   2.32800000000000        1.669630      0.3437718    
   2.32866666666667        1.673515      0.3443341    
   2.32933333333333        1.677404      0.3449393    
   2.33000000000000        1.681298      0.3455873    
   2.33066666666667        1.685197      0.3462785    
   2.33133333333333        1.689100      0.3470128    
   2.33200000000000        1.693007      0.3477904    
   2.33266666666667        1.696919      0.3486115    
   2.33333333333333        1.700835      0.3494762    
   2.33400000000000        1.704754      0.3503847    
   2.33466666666667        1.708678      0.3513371    
   2.33533333333333        1.712605      0.3523337    
   2.33600000000000        1.716535      0.3533747    
   2.33666666666667        1.720469      0.3544602    
   2.33733333333333        1.724407      0.3555905    
   2.33800000000000        1.728347      0.3567658    
