 #  energy  real  imag
   3.37533333333333       1.7887343E-02  0.6225246    
   3.37600000000000       1.9397229E-02  0.6210897    
   3.37666666666667       2.0908006E-02  0.6196718    
   3.37733333333333       2.2419719E-02  0.6182713    
   3.37800000000000       2.3932399E-02  0.6168883    
   3.37866666666667       2.5446052E-02  0.6155233    
   3.37933333333333       2.6960665E-02  0.6141763    
   3.38000000000000       2.8476205E-02  0.6128477    
   3.38066666666667       2.9992614E-02  0.6115379    
   3.38133333333333       3.1509820E-02  0.6102470    
   3.38200000000000       3.3027723E-02  0.6089755    
   3.38266666666667       3.4546200E-02  0.6077236    
   3.38333333333333       3.6065113E-02  0.6064916    
   3.38400000000000       3.7584290E-02  0.6052798    
   3.38466666666667       3.9103553E-02  0.6040886    
   3.38533333333333       4.0622693E-02  0.6029182    
   3.38600000000000       4.2141471E-02  0.6017690    
   3.38666666666667       4.3659642E-02  0.6006413    
   3.38733333333333       4.5176927E-02  0.5995353    
   3.38800000000000       4.6693034E-02  0.5984514    
   3.38866666666667       4.8207648E-02  0.5973898    
   3.38933333333333       4.9720429E-02  0.5963509    
   3.39000000000000       5.1231015E-02  0.5953349    
   3.39066666666667       5.2739035E-02  0.5943420    
   3.39133333333333       5.4244090E-02  0.5933726    
   3.39200000000000       5.5745762E-02  0.5924268    
   3.39266666666667       5.7243612E-02  0.5915049    
   3.39333333333333       5.8737189E-02  0.5906072    
   3.39400000000000       6.0226023E-02  0.5897338    
   3.39466666666667       6.1709620E-02  0.5888848    
   3.39533333333333       6.3187473E-02  0.5880606    
   3.39600000000000       6.4659066E-02  0.5872613    
   3.39666666666667       6.6123858E-02  0.5864869    
   3.39733333333333       6.7581289E-02  0.5857377    
   3.39800000000000       6.9030806E-02  0.5850137    
   3.39866666666667       7.0471808E-02  0.5843151    
   3.39933333333333       7.1903720E-02  0.5836419    
   3.40000000000000       7.3325917E-02  0.5829941    
   3.40066666666667       7.4737795E-02  0.5823718    
   3.40133333333333       7.6138720E-02  0.5817751    
   3.40200000000000       7.7528045E-02  0.5812038    
   3.40266666666667       7.8905120E-02  0.5806580    
   3.40333333333333       8.0269299E-02  0.5801377    
   3.40400000000000       8.1619903E-02  0.5796426    
   3.40466666666667       8.2956269E-02  0.5791728    
   3.40533333333333       8.4277704E-02  0.5787282    
   3.40600000000000       8.5583530E-02  0.5783085    
   3.40666666666667       8.6873062E-02  0.5779136    
   3.40733333333333       8.8145591E-02  0.5775434    
   3.40800000000000       8.9400433E-02  0.5771975    
   3.40866666666667       9.0636887E-02  0.5768757    
   3.40933333333333       9.1854244E-02  0.5765779    
   3.41000000000000       9.3051814E-02  0.5763036    
   3.41066666666667       9.4228886E-02  0.5760526    
   3.41133333333333       9.5384777E-02  0.5758244    
   3.41200000000000       9.6518785E-02  0.5756188    
   3.41266666666667       9.7630218E-02  0.5754353    
   3.41333333333333       9.8718390E-02  0.5752735    
   3.41400000000000       9.9782631E-02  0.5751328    
   3.41466666666667       0.1008222      0.5750130    
   3.41533333333333       0.1018366      0.5749133    
   3.41600000000000       0.1028250      0.5748333    
   3.41666666666667       0.1037868      0.5747725    
   3.41733333333333       0.1047214      0.5747302    
   3.41800000000000       0.1056282      0.5747058    
   3.41866666666667       0.1065066      0.5746986    
   3.41933333333333       0.1073558      0.5747080    
   3.42000000000000       0.1081755      0.5747333    
   3.42066666666667       0.1089650      0.5747738    
   3.42133333333333       0.1097238      0.5748287    
   3.42200000000000       0.1104513      0.5748972    
   3.42266666666667       0.1111471      0.5749785    
   3.42333333333333       0.1118106      0.5750719    
   3.42400000000000       0.1124414      0.5751765    
   3.42466666666667       0.1130390      0.5752914    
   3.42533333333333       0.1136031      0.5754157    
   3.42600000000000       0.1141333      0.5755485    
   3.42666666666667       0.1146291      0.5756889    
   3.42733333333333       0.1150903      0.5758359    
   3.42800000000000       0.1155165      0.5759886    
   3.42866666666667       0.1159075      0.5761460    
   3.42933333333333       0.1162630      0.5763071    
   3.43000000000000       0.1165827      0.5764708    
   3.43066666666667       0.1168666      0.5766361    
   3.43133333333333       0.1171143      0.5768020    
   3.43200000000000       0.1173259      0.5769675    
   3.43266666666667       0.1175012      0.5771314    
   3.43333333333333       0.1176401      0.5772926    
   3.43400000000000       0.1177427      0.5774501    
   3.43466666666667       0.1178089      0.5776027    
   3.43533333333333       0.1178388      0.5777495    
   3.43600000000000       0.1178324      0.5778891    
   3.43666666666667       0.1177900      0.5780206    
   3.43733333333333       0.1177116      0.5781426    
   3.43800000000000       0.1175975      0.5782543    
   3.43866666666667       0.1174478      0.5783544    
   3.43933333333333       0.1172630      0.5784418    
   3.44000000000000       0.1170432      0.5785154    
   3.44066666666667       0.1167888      0.5785739    
   3.44133333333333       0.1165003      0.5786164    
   3.44200000000000       0.1161781      0.5786417    
   3.44266666666667       0.1158226      0.5786486    
   3.44333333333333       0.1154343      0.5786362    
   3.44400000000000       0.1150139      0.5786032    
   3.44466666666667       0.1145620      0.5785487    
   3.44533333333333       0.1140790      0.5784715    
   3.44600000000000       0.1135659      0.5783706    
   3.44666666666667       0.1130232      0.5782450    
   3.44733333333333       0.1124517      0.5780936    
   3.44800000000000       0.1118523      0.5779155    
   3.44866666666667       0.1112258      0.5777097    
   3.44933333333333       0.1105730      0.5774752    
   3.45000000000000       0.1098949      0.5772113    
   3.45066666666667       0.1091925      0.5769168    
   3.45133333333333       0.1084667      0.5765911    
   3.45200000000000       0.1077186      0.5762331    
   3.45266666666667       0.1069493      0.5758424    
   3.45333333333333       0.1061598      0.5754179    
   3.45400000000000       0.1053513      0.5749590    
   3.45466666666667       0.1045250      0.5744650    
   3.45533333333333       0.1036820      0.5739354    
   3.45600000000000       0.1028237      0.5733694    
   3.45666666666667       0.1019511      0.5727666    
   3.45733333333333       0.1010657      0.5721264    
   3.45800000000000       0.1001688      0.5714484    
   3.45866666666667       9.9261552E-02  0.5707322    
   3.45933333333333       9.8345429E-02  0.5699774    
   3.46000000000000       9.7421758E-02  0.5691837    
   3.46066666666667       9.6491911E-02  0.5683509    
   3.46133333333333       9.5557280E-02  0.5674788    
   3.46200000000000       9.4619267E-02  0.5665672    
   3.46266666666667       9.3679257E-02  0.5656160    
   3.46333333333333       9.2738673E-02  0.5646253    
   3.46400000000000       9.1798924E-02  0.5635949    
   3.46466666666667       9.0861410E-02  0.5625251    
   3.46533333333333       8.9927539E-02  0.5614159    
   3.46600000000000       8.8998713E-02  0.5602674    
   3.46666666666667       8.8076316E-02  0.5590802    
   3.46733333333333       8.7161735E-02  0.5578542    
   3.46800000000000       8.6256333E-02  0.5565900    
   3.46866666666667       8.5361458E-02  0.5552879    
   3.46933333333333       8.4478438E-02  0.5539484    
   3.47000000000000       8.3608583E-02  0.5525720    
   3.47066666666667       8.2753181E-02  0.5511593    
   3.47133333333333       8.1913471E-02  0.5497109    
   3.47200000000000       8.1090704E-02  0.5482274    
   3.47266666666667       8.0286063E-02  0.5467097    
   3.47333333333333       7.9500712E-02  0.5451583    
   3.47400000000000       7.8735784E-02  0.5435742    
   3.47466666666667       7.7992372E-02  0.5419581    
   3.47533333333333       7.7271529E-02  0.5403110    
   3.47600000000000       7.6574259E-02  0.5386337    
   3.47666666666667       7.5901546E-02  0.5369273    
   3.47733333333333       7.5254299E-02  0.5351927    
   3.47800000000000       7.4633420E-02  0.5334309    
   3.47866666666667       7.4039727E-02  0.5316431    
   3.47933333333333       7.3474012E-02  0.5298302    
   3.48000000000000       7.2937027E-02  0.5279933    
   3.48066666666667       7.2429448E-02  0.5261337    
   3.48133333333333       7.1951918E-02  0.5242524    
   3.48200000000000       7.1505040E-02  0.5223505    
   3.48266666666667       7.1089350E-02  0.5204294    
   3.48333333333333       7.0705332E-02  0.5184901    
   3.48400000000000       7.0353433E-02  0.5165338    
   3.48466666666667       7.0034035E-02  0.5145618    
   3.48533333333333       6.9747470E-02  0.5125753    
   3.48600000000000       6.9494031E-02  0.5105755    
   3.48666666666667       6.9273956E-02  0.5085636    
   3.48733333333333       6.9087416E-02  0.5065408    
   3.48800000000000       6.8934560E-02  0.5045083    
   3.48866666666667       6.8815470E-02  0.5024673    
   3.48933333333333       6.8730175E-02  0.5004191    
   3.49000000000000       6.8678677E-02  0.4983647    
   3.49066666666667       6.8660907E-02  0.4963054    
   3.49133333333333       6.8676770E-02  0.4942424    
   3.49200000000000       6.8726115E-02  0.4921767    
   3.49266666666667       6.8808749E-02  0.4901095    
   3.49333333333333       6.8924449E-02  0.4880419    
   3.49400000000000       6.9072932E-02  0.4859750    
